14	18	17	13	13	9	9	5	1	1	1	2	2	3	3	3	8	8	12	12	16	20	20	20	19	19	18	18	14	14
9	9	9	5	5	1	1	1	2	2	3	3	4	8	8	12	12	16	16	20	20	20	19	19	18	18	14	10	10	6
13	13	13	13	9	5	5	1	1	1	2	2	3	7	8	12	12	16	16	20	20	20	19	19	19	14	10	10	6	6
19	18	18	17	13	9	9	5	1	2	2	3	3	4	8	12	12	16	19	19	15	15	14	14	15	15	19	19	18	18
14	14	14	18	18	17	17	13	9	9	5	5	1	2	2	3	3	3	4	8	8	12	16	16	20	19	19	19	18	18
14	14	13	13	9	9	5	6	2	2	2	2	3	3	3	7	7	8	12	12	16	15	19	19	19	19	18	18	18	14
17	13	13	9	9	5	5	1	2	2	2	3	3	3	8	8	12	12	16	16	20	20	19	19	18	18	18	17	17	13
19	19	18	18	14	13	9	9	5	1	1	2	2	3	3	3	8	8	12	12	16	16	19	19	19	18	18	18	14	14
14	14	14	13	9	9	5	5	2	2	2	3	3	3	7	8	12	12	16	15	19	19	19	18	18	17	17	13	13	10
15	18	18	14	13	9	9	5	5	1	1	2	2	2	3	3	3	8	8	12	12	16	15	19	19	19	18	18	18	18
19	18	18	17	13	13	9	9	5	5	1	2	2	3	3	3	8	8	12	12	16	16	20	20	19	19	19	14	14	14
19	19	18	18	17	17	13	13	9	9	9	5	5	1	1	2	2	3	3	3	8	8	8	12	12	16	16	20	20	20
19	19	18	18	18	17	13	13	9	9	5	5	1	1	2	2	3	3	3	4	8	8	12	12	16	16	20	20	19	19
15	14	10	10	6	6	7	7	7	8	8	8	12	12	16	16	16	16	15	15	15	14	14	14	13	9	9	9	9	5
19	18	18	18	17	13	13	9	9	5	5	5	1	2	2	2	3	3	3	4	4	4	8	8	12	12	12	16	15	19
18	18	18	17	13	13	9	9	5	1	1	1	2	2	2	3	7	7	8	12	12	16	16	20	20	19	19	19	19	15
15	15	15	18	18	18	13	13	13	9	9	5	5	1	1	2	2	2	3	3	8	8	8	12	12	16	16	16	15	15
19	19	18	14	13	13	13	9	9	5	5	5	1	1	2	2	2	3	7	8	8	8	12	12	16	16	16	20	19	15
15	19	19	18	18	18	13	13	9	9	5	5	1	1	2	2	3	3	4	8	8	12	16	16	20	20	19	19	19	19
18	18	17	17	13	13	9	5	5	1	1	2	2	3	3	4	8	12	12	16	16	20	19	19	18	18	18	17	13	9
17	13	13	9	9	5	5	1	1	2	2	2	3	3	4	8	8	12	12	16	16	16	20	19	19	19	18	18	18	18
18	17	13	13	9	9	5	5	1	1	1	2	2	2	3	3	4	8	8	8	12	12	16	16	20	19	19	19	18	18
19	19	19	18	18	14	13	9	9	5	5	1	1	2	2	3	3	4	4	8	12	12	16	16	20	20	19	19	18	18
19	19	18	18	14	14	9	9	5	5	1	1	1	1	2	2	2	3	7	7	8	12	12	16	16	16	20	19	19	15
18	18	18	17	13	13	9	5	5	1	1	2	2	2	3	3	8	8	12	12	16	16	20	19	19	18	18	18	17	13
19	18	18	18	13	13	13	9	9	5	5	2	2	2	2	3	3	3	7	8	12	12	16	16	20	19	19	19	19	18
19	18	18	18	17	13	13	9	9	5	5	1	1	1	2	2	2	3	3	7	8	8	12	12	16	16	20	20	19	19
18	17	17	13	13	9	9	5	1	1	2	2	2	3	3	7	7	12	12	16	16	20	20	19	19	18	18	18	14	14
16	16	20	20	19	19	18	18	18	17	13	13	9	5	5	1	1	2	2	2	3	3	4	8	8	12	12	16	16	20
10	14	14	14	9	9	5	5	1	1	1	2	2	2	3	7	8	8	12	12	16	16	20	20	19	19	19	14	14	10
20	20	20	19	19	15	14	14	10	10	5	5	5	1	1	1	2	2	3	3	7	7	8	12	12	16	16	20	20	19
18	18	18	14	13	9	9	9	5	5	1	1	2	2	2	3	3	7	7	8	12	12	16	16	16	19	19	19	19	18
16	16	20	19	19	14	14	13	9	9	5	1	1	1	2	2	3	3	7	8	12	16	16	20	19	19	19	18	14	15
13	18	18	17	17	13	13	9	9	5	5	1	1	2	2	3	3	3	8	8	8	12	16	16	16	15	15	14	14	14
13	13	13	9	9	5	5	1	1	2	2	3	3	3	8	8	12	12	16	16	20	19	19	19	18	18	17	13	13	9
18	18	18	17	13	13	9	9	5	5	5	1	2	2	3	3	3	8	8	8	12	12	16	16	16	20	19	19	18	18
19	18	18	18	14	13	9	5	5	1	1	2	2	2	3	3	7	7	12	12	16	16	20	19	19	19	18	14	14	10
19	18	14	14	13	9	9	9	5	5	1	1	2	2	3	7	7	8	8	12	12	12	16	16	16	15	15	14	14	14
14	13	13	9	9	5	5	1	2	2	2	3	3	3	7	8	12	12	16	16	20	20	19	19	19	18	18	18	14	13
19	19	18	18	18	14	13	9	9	5	5	5	1	2	2	2	3	3	3	7	8	8	12	12	16	15	15	19	19	14
15	19	18	18	18	13	13	9	5	5	1	2	2	2	3	3	7	8	12	12	16	16	19	19	19	18	18	18	13	13
18	18	17	13	13	9	9	5	5	1	1	2	2	2	3	3	7	7	8	12	12	16	16	20	20	19	19	19	18	18
18	18	18	14	14	10	10	5	5	1	2	2	2	2	3	7	7	11	12	16	16	20	19	19	19	18	18	18	17	17
9	9	9	5	5	1	2	2	3	3	7	8	8	12	12	16	16	20	20	19	19	19	14	14	10	9	5	6	10	11
19	19	18	14	14	13	9	9	5	5	1	1	1	2	2	3	3	7	8	8	12	12	16	16	20	19	19	19	18	18
18	19	18	14	13	13	9	5	5	1	1	2	2	3	3	4	8	8	12	16	16	20	20	19	19	18	18	13	13	9
19	19	19	18	18	14	13	13	9	9	5	5	1	1	1	2	2	3	3	3	8	8	12	12	16	16	20	20	20	19
