22	22	18	18	18	19	20	15	15	10	5	4	4	3	3	2	1	1	6	6	11	17	22	22	27	28	33	34	35	35
32	32	33	33	34	34	34	33	33	32	27	27	22	17	17	17	18	18	18	14	14	9	4	4	3	3	2	2	2	2
33	32	27	27	21	21	16	17	12	13	8	7	2	2	2	7	7	12	17	17	22	27	27	32	32	33	33	34	34	35
31	31	26	21	16	11	11	12	13	13	8	3	3	2	1	1	6	11	16	16	21	26	31	32	32	33	34	34	35	35
32	32	26	26	21	21	17	17	12	7	7	2	2	1	1	6	11	11	17	22	22	27	32	32	33	33	34	34	35	35
32	32	33	33	34	34	34	34	33	33	32	27	27	21	22	22	23	23	24	19	20	15	9	9	4	3	3	2	2	6
27	32	32	32	33	33	34	34	34	34	33	28	27	27	22	17	17	12	17	18	18	19	14	14	9	4	4	4	3	3
32	27	22	21	16	11	12	17	23	18	13	8	3	3	2	1	1	1	7	12	17	22	27	27	32	33	34	34	35	35
32	32	33	33	33	33	33	33	32	32	32	27	27	22	22	17	17	18	18	18	19	14	14	9	9	4	4	3	3	3
22	27	27	32	33	33	34	35	35	35	35	34	33	33	32	31	26	21	21	17	17	18	13	8	8	3	2	1	1	1
32	33	33	34	34	35	34	34	33	33	32	27	27	21	16	16	17	17	18	18	19	14	14	9	9	3	3	2	2	1
34	34	33	33	33	32	32	27	27	22	22	17	16	17	17	18	18	13	14	14	14	10	10	4	4	4	3	3	2	2
27	27	21	16	16	16	11	12	12	8	3	2	2	1	1	1	6	11	11	16	22	27	27	32	33	33	34	34	35	35
33	33	33	32	32	32	27	27	22	22	17	17	23	23	23	24	19	19	15	15	10	10	4	4	3	3	3	2	2	1
32	32	32	33	33	34	34	34	33	33	27	27	22	17	16	17	17	18	13	14	9	10	4	4	3	3	2	2	2	2
34	34	33	33	32	32	32	27	27	22	22	22	22	18	18	18	14	14	14	9	9	4	4	3	3	3	2	2	2	7
28	22	22	22	17	17	13	13	13	9	9	4	4	3	3	2	2	2	8	13	13	18	18	23	23	28	28	33	34	34
32	32	27	22	21	21	22	23	18	18	14	8	8	3	2	2	2	7	12	12	17	22	27	27	32	33	33	34	34	35
28	22	22	22	17	17	12	8	7	2	2	6	6	6	6	11	11	16	17	22	22	27	27	33	28	29	29	30	30	30
32	33	33	33	34	34	33	33	32	32	32	27	27	22	23	23	18	19	19	14	14	9	9	9	3	3	3	2	2	2
33	33	33	27	27	22	22	18	18	19	14	9	4	3	3	2	1	1	2	7	12	17	22	27	32	32	33	33	34	35
32	33	33	34	34	33	33	32	32	27	22	22	17	18	23	23	24	19	19	15	10	9	4	4	3	3	2	2	1	2
32	32	27	21	16	17	17	23	18	19	14	9	8	3	3	2	2	7	7	12	17	22	22	27	32	32	33	33	34	35
35	35	34	34	29	28	28	27	27	22	22	22	17	18	18	19	19	19	15	10	10	4	4	4	3	3	2	2	1	1
32	33	33	33	34	34	33	33	32	32	32	27	27	22	22	17	17	17	18	13	14	14	9	9	4	3	3	3	2	2
31	32	32	33	34	34	33	33	32	31	26	26	22	22	23	24	19	20	20	15	10	10	4	3	3	2	1	6	11	11
22	22	17	17	12	12	7	7	2	2	3	2	2	2	7	7	13	13	18	18	23	23	28	28	28	33	33	33	34	34
32	27	26	26	21	21	21	17	17	12	7	7	2	1	1	6	6	11	16	17	22	27	27	28	28	34	34	35	35	35
33	33	33	34	34	34	33	33	33	27	27	22	21	22	22	23	23	19	19	14	14	10	9	4	4	3	3	2	2	2
26	21	21	17	12	12	13	8	9	9	4	4	3	3	2	2	1	6	12	12	17	22	22	27	27	33	33	34	34	35
32	32	33	33	34	33	33	32	31	26	21	21	16	11	17	18	18	19	19	15	10	10	4	4	3	3	2	2	2	7
27	27	22	23	18	13	13	8	8	3	3	2	2	2	1	6	6	11	12	17	22	22	27	28	28	33	34	34	35	35
26	21	16	16	16	16	17	17	17	13	8	7	7	1	1	6	6	11	16	21	21	27	27	27	28	28	34	34	35	35
29	29	29	30	30	30	30	30	29	29	23	23	17	17	18	18	19	19	19	14	9	9	8	8	7	7	6	6	11	6
32	32	32	33	33	34	33	33	33	32	27	27	22	22	17	17	18	18	19	14	14	9	9	4	4	3	3	2	2	2
32	32	32	27	22	17	17	17	13	13	8	8	2	2	1	1	1	6	11	16	17	22	27	32	32	33	34	34	34	35
34	33	33	32	32	32	26	21	21	16	17	17	17	18	18	19	19	20	15	15	10	10	4	4	3	3	2	2	1	1
27	22	21	16	16	16	17	17	18	13	13	8	8	3	2	2	6	7	12	17	17	22	28	28	29	29	30	35	35	35
34	34	34	33	33	32	32	32	31	31	27	27	22	22	23	23	24	19	19	14	15	10	10	4	4	4	3	3	3	2
31	32	27	27	22	17	22	18	18	13	8	2	2	2	1	1	6	11	11	16	21	26	26	32	32	33	34	34	35	35
