33	33	33	34	34	34	34	29	29	29	23	23	23	18	19	19	14	14	9	9	9	4	3	3	3	2	2	2	2	7
27	32	32	32	33	33	33	34	29	29	24	23	18	18	17	17	18	13	14	14	9	9	4	4	4	3	3	3	2	2
33	32	32	32	33	33	33	29	29	24	23	23	18	17	18	18	13	14	14	9	9	4	4	4	3	3	2	2	2	2
32	32	32	33	33	33	33	29	29	24	23	23	18	18	17	18	18	18	19	14	14	9	9	4	4	4	3	3	3	2
32	32	32	32	33	34	34	35	30	30	25	24	24	18	19	14	14	10	5	5	4	4	3	3	2	1	1	1	2	3
33	33	33	33	28	28	23	24	19	18	18	18	17	17	17	17	13	13	13	13	9	9	9	4	4	3	3	3	2	2
31	31	32	32	33	33	33	28	29	24	24	18	18	18	18	13	13	14	14	15	10	10	5	5	4	4	3	3	3	2
32	32	32	33	33	34	34	35	30	29	24	23	23	22	22	23	23	19	19	14	15	10	4	4	3	3	2	2	1	2
31	31	32	32	32	33	33	34	29	28	28	28	22	23	23	24	24	25	20	20	15	10	10	9	4	3	3	2	2	1
27	27	31	32	32	33	33	34	29	24	23	18	17	17	13	13	14	14	10	10	5	4	4	3	3	2	1	1	2	2
32	32	32	33	33	33	33	34	29	29	29	23	23	23	23	18	18	18	14	14	9	9	9	4	4	3	3	3	3	2
32	32	32	32	33	33	33	28	28	22	22	17	17	22	23	23	23	19	19	19	14	14	9	9	4	4	3	3	3	2
32	32	33	33	33	34	34	28	28	28	23	23	18	18	19	19	14	14	15	10	9	9	4	3	3	3	2	2	1	2
32	31	31	32	32	33	33	33	29	29	23	23	18	17	17	23	23	24	19	20	15	15	10	9	4	4	3	3	2	2
22	27	32	32	32	33	33	34	33	28	23	23	18	18	17	18	18	18	19	14	14	9	9	4	4	3	3	2	2	2
26	31	31	32	32	33	33	29	28	23	22	22	22	23	23	19	19	20	15	15	10	5	4	4	3	3	2	2	6	6
27	32	32	32	33	33	33	28	28	23	23	23	17	17	18	18	13	14	14	14	9	9	9	4	3	3	3	2	2	2
34	34	34	34	29	29	29	24	23	23	18	24	19	19	19	14	14	9	9	4	4	4	3	3	2	2	2	2	2	7
31	31	32	32	32	33	33	33	34	34	34	29	29	23	23	19	19	14	14	15	10	10	5	5	5	5	4	4	3	3
28	28	33	33	34	34	34	29	29	24	24	23	18	18	18	19	19	14	14	9	9	4	4	3	3	3	2	2	2	2
27	27	32	32	33	33	33	34	34	34	29	29	24	23	18	18	18	18	14	14	14	9	9	4	4	3	3	3	2	2
29	34	34	34	35	35	35	35	30	30	24	24	24	19	19	20	15	10	10	5	4	4	3	3	3	2	2	1	1	1
26	31	31	31	32	32	32	33	33	33	29	28	23	23	23	18	18	19	19	20	20	20	15	15	10	9	9	4	4	4
26	26	26	31	31	32	32	32	33	33	28	28	23	23	18	18	19	19	19	15	15	15	15	10	10	5	4	4	3	3
26	31	31	32	32	32	33	33	34	29	28	23	23	17	17	17	18	18	14	14	15	10	5	5	4	4	3	3	3	2
33	33	33	28	28	23	22	17	17	22	22	28	28	24	24	19	19	14	14	9	9	4	3	3	2	2	2	2	2	3
33	33	34	34	35	35	35	30	30	25	24	24	18	18	23	24	19	19	14	14	9	9	3	3	2	2	1	1	6	6
27	27	32	32	32	33	33	33	28	29	24	23	23	18	18	18	19	19	14	14	9	9	4	4	3	3	3	3	3	3
32	31	31	32	32	33	33	34	34	34	29	29	23	23	18	17	18	18	19	19	19	15	10	9	4	4	3	3	2	2
32	32	32	33	33	33	34	34	29	29	24	24	23	18	18	19	19	14	14	10	5	4	4	4	3	3	2	2	2	1
26	32	32	32	33	33	34	29	29	23	23	22	18	18	19	14	14	10	10	4	4	3	3	2	2	3	3	4	4	5
32	32	33	33	34	34	34	29	29	28	23	22	17	17	17	18	18	19	19	15	15	10	9	4	3	3	2	2	1	1
26	32	32	32	33	33	34	29	28	23	23	17	17	17	17	18	18	19	19	14	15	10	4	4	4	3	3	2	2	2
27	26	32	32	32	33	33	34	29	23	23	23	18	23	24	24	19	20	15	10	10	5	4	4	3	3	2	2	2	2
